1.0884 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
293.4428 	EXP 	text_2: autoDraw = False
293.4428 	EXP 	text_7: autoDraw = True
295.4450 	DATA 	Keypress: 3
295.4491 	EXP 	New trial (rep=22, index=0): None
295.4595 	EXP 	text_7: autoDraw = False
295.4595 	EXP 	polygon: autoDraw = True
296.4593 	EXP 	polygon: autoDraw = False
296.4593 	EXP 	polygon: autoDraw = False
296.4593 	EXP 	image: image = './stims/outputs/stim_0_61.png'
296.4593 	EXP 	image: autoDraw = True
296.6101 	EXP 	image: autoDraw = False
296.6101 	EXP 	image: autoDraw = False
296.6101 	EXP 	polygon: autoDraw = True
297.6103 	EXP 	polygon: autoDraw = False
297.6103 	EXP 	polygon: autoDraw = False
297.6103 	EXP 	text_2: autoDraw = True
299.2619 	DATA 	Keypress: 2
299.2761 	EXP 	text_2: autoDraw = False
299.2761 	EXP 	text_7: autoDraw = True
299.8119 	DATA 	Keypress: 2
299.8161 	EXP 	New trial (rep=23, index=0): None
299.8260 	EXP 	text_7: autoDraw = False
299.8260 	EXP 	polygon: autoDraw = True
300.8263 	EXP 	polygon: autoDraw = False
300.8263 	EXP 	polygon: autoDraw = False
300.8263 	EXP 	image: image = './stims/outputs/stim_1_34.png'
300.8263 	EXP 	image: autoDraw = True
301.2772 	EXP 	image: autoDraw = False
301.2772 	EXP 	image: autoDraw = False
301.2772 	EXP 	polygon: autoDraw = True
302.2770 	EXP 	polygon: autoDraw = False
302.2770 	EXP 	polygon: autoDraw = False
302.2770 	EXP 	text_2: autoDraw = True
302.8957 	DATA 	Keypress: 1
302.9095 	EXP 	text_2: autoDraw = False
302.9095 	EXP 	text_7: autoDraw = True
305.3286 	DATA 	Keypress: 3
305.3328 	EXP 	New trial (rep=24, index=0): None
305.3437 	EXP 	text_7: autoDraw = False
305.3437 	EXP 	polygon: autoDraw = True
306.3431 	EXP 	polygon: autoDraw = False
306.3431 	EXP 	polygon: autoDraw = False
306.3431 	EXP 	image: image = './stims/outputs/stim_1_81.png'
306.3431 	EXP 	image: autoDraw = True
306.6936 	EXP 	image: autoDraw = False
306.6936 	EXP 	image: autoDraw = False
306.6936 	EXP 	polygon: autoDraw = True
307.6932 	EXP 	polygon: autoDraw = False
307.6932 	EXP 	polygon: autoDraw = False
307.6932 	EXP 	text_2: autoDraw = True
310.1833 	DATA 	Keypress: 2
310.1935 	EXP 	text_2: autoDraw = False
310.1935 	EXP 	text_7: autoDraw = True
312.1786 	DATA 	Keypress: 3
312.1829 	EXP 	New trial (rep=25, index=0): None
312.1937 	EXP 	text_7: autoDraw = False
312.1937 	EXP 	polygon: autoDraw = True
313.1936 	EXP 	polygon: autoDraw = False
313.1936 	EXP 	polygon: autoDraw = False
313.1936 	EXP 	image: image = './stims/outputs/stim_0_32.png'
313.1936 	EXP 	image: autoDraw = True
313.6772 	EXP 	image: autoDraw = False
313.6772 	EXP 	polygon: autoDraw = True
314.6776 	EXP 	polygon: autoDraw = False
314.6776 	EXP 	text_2: autoDraw = True
315.5324 	DATA 	Keypress: 1
315.5437 	EXP 	text_2: autoDraw = False
315.5437 	EXP 	text_7: autoDraw = True
316.5959 	DATA 	Keypress: 4
316.6000 	EXP 	New trial (rep=26, index=0): None
316.6102 	EXP 	text_7: autoDraw = False
316.6102 	EXP 	polygon: autoDraw = True
317.6112 	EXP 	polygon: autoDraw = False
317.6112 	EXP 	polygon: autoDraw = False
317.6112 	EXP 	image: image = './stims/outputs/stim_1_99.png'
317.6112 	EXP 	image: autoDraw = True
317.6605 	EXP 	image: autoDraw = False
317.6605 	EXP 	image: autoDraw = False
317.6605 	EXP 	polygon: autoDraw = True
318.6604 	EXP 	polygon: autoDraw = False
318.6604 	EXP 	polygon: autoDraw = False
318.6604 	EXP 	text_2: autoDraw = True
320.6133 	DATA 	Keypress: 2
320.6271 	EXP 	text_2: autoDraw = False
320.6271 	EXP 	text_7: autoDraw = True
321.2798 	DATA 	Keypress: 2
321.2841 	EXP 	New trial (rep=27, index=0): None
321.2937 	EXP 	text_7: autoDraw = False
321.2937 	EXP 	polygon: autoDraw = True
322.2939 	EXP 	polygon: autoDraw = False
322.2939 	EXP 	polygon: autoDraw = False
322.2939 	EXP 	image: image = './stims/outputs/stim_1_2.png'
322.2939 	EXP 	image: autoDraw = True
322.4280 	EXP 	image: autoDraw = False
322.4280 	EXP 	polygon: autoDraw = True
323.4274 	EXP 	polygon: autoDraw = False
323.4274 	EXP 	text_2: autoDraw = True
325.9492 	DATA 	Keypress: 1
325.9603 	EXP 	text_2: autoDraw = False
325.9603 	EXP 	text_7: autoDraw = True
326.6296 	DATA 	Keypress: 1
326.6338 	EXP 	New trial (rep=28, index=0): None
326.6441 	EXP 	text_7: autoDraw = False
326.6441 	EXP 	polygon: autoDraw = True
327.6489 	EXP 	polygon: autoDraw = False
327.6489 	EXP 	polygon: autoDraw = False
327.6489 	EXP 	image: image = './stims/outputs/stim_0_6.png'
327.6489 	EXP 	image: autoDraw = True
327.8112 	EXP 	image: autoDraw = False
327.8112 	EXP 	polygon: autoDraw = True
328.8114 	EXP 	polygon: autoDraw = False
328.8114 	EXP 	text_2: autoDraw = True
330.7137 	DATA 	Keypress: 1
330.7271 	EXP 	text_2: autoDraw = False
330.7271 	EXP 	text_7: autoDraw = True
332.4465 	DATA 	Keypress: 2
332.4506 	EXP 	New trial (rep=29, index=0): None
332.4609 	EXP 	text_7: autoDraw = False
332.4609 	EXP 	polygon: autoDraw = True
333.4613 	EXP 	polygon: autoDraw = False
333.4613 	EXP 	polygon: autoDraw = False
333.4613 	EXP 	image: image = './stims/outputs/stim_1_68.png'
333.4613 	EXP 	image: autoDraw = True
333.5450 	EXP 	image: autoDraw = False
333.5450 	EXP 	polygon: autoDraw = True
334.5444 	EXP 	polygon: autoDraw = False
334.5444 	EXP 	text_2: autoDraw = True
335.7965 	DATA 	Keypress: 1
335.8108 	EXP 	text_2: autoDraw = False
335.8108 	EXP 	text_7: autoDraw = True
336.6969 	DATA 	Keypress: 2
336.7009 	EXP 	New trial (rep=30, index=0): None
336.7111 	EXP 	text_7: autoDraw = False
336.7111 	EXP 	polygon: autoDraw = True
337.7115 	EXP 	polygon: autoDraw = False
337.7115 	EXP 	polygon: autoDraw = False
337.7115 	EXP 	image: image = './stims/outputs/stim_0_74.png'
337.7115 	EXP 	image: autoDraw = True
337.9110 	EXP 	image: autoDraw = False
337.9110 	EXP 	image: autoDraw = False
337.9110 	EXP 	polygon: autoDraw = True
338.9110 	EXP 	polygon: autoDraw = False
338.9110 	EXP 	polygon: autoDraw = False
338.9110 	EXP 	text_2: autoDraw = True
341.7970 	DATA 	Keypress: 1
341.8110 	EXP 	text_2: autoDraw = False
341.8110 	EXP 	text_7: autoDraw = True
342.6469 	DATA 	Keypress: 2
342.6510 	EXP 	New trial (rep=31, index=0): None
342.6609 	EXP 	text_7: autoDraw = False
342.6609 	EXP 	polygon: autoDraw = True
343.6612 	EXP 	polygon: autoDraw = False
343.6612 	EXP 	polygon: autoDraw = False
343.6612 	EXP 	image: image = './stims/outputs/stim_0_53.png'
343.6612 	EXP 	image: autoDraw = True
344.1117 	EXP 	image: autoDraw = False
344.1117 	EXP 	image: autoDraw = False
344.1117 	EXP 	polygon: autoDraw = True
345.1113 	EXP 	polygon: autoDraw = False
345.1113 	EXP 	polygon: autoDraw = False
345.1113 	EXP 	text_2: autoDraw = True
345.6639 	DATA 	Keypress: 1
345.6778 	EXP 	text_2: autoDraw = False
345.6778 	EXP 	text_7: autoDraw = True
346.2636 	DATA 	Keypress: 4
346.2677 	EXP 	New trial (rep=32, index=0): None
346.2782 	EXP 	text_7: autoDraw = False
346.2782 	EXP 	polygon: autoDraw = True
347.2779 	EXP 	polygon: autoDraw = False
347.2779 	EXP 	polygon: autoDraw = False
347.2779 	EXP 	image: image = './stims/outputs/stim_0_46.png'
347.2779 	EXP 	image: autoDraw = True
347.4121 	EXP 	image: autoDraw = False
347.4121 	EXP 	polygon: autoDraw = True
348.4121 	EXP 	polygon: autoDraw = False
348.4121 	EXP 	text_2: autoDraw = True
351.0971 	DATA 	Keypress: 1
351.1117 	EXP 	text_2: autoDraw = False
351.1117 	EXP 	text_7: autoDraw = True
353.0974 	DATA 	Keypress: 2
353.1015 	EXP 	New trial (rep=33, index=0): None
353.1114 	EXP 	text_7: autoDraw = False
353.1114 	EXP 	polygon: autoDraw = True
354.1120 	EXP 	polygon: autoDraw = False
354.1120 	EXP 	polygon: autoDraw = False
354.1120 	EXP 	image: image = './stims/outputs/stim_0_79.png'
354.1120 	EXP 	image: autoDraw = True
354.4121 	EXP 	image: autoDraw = False
354.4121 	EXP 	image: autoDraw = False
354.4121 	EXP 	polygon: autoDraw = True
355.4118 	EXP 	polygon: autoDraw = False
355.4118 	EXP 	polygon: autoDraw = False
355.4118 	EXP 	text_2: autoDraw = True
359.3974 	DATA 	Keypress: 1
359.4121 	EXP 	text_2: autoDraw = False
359.4121 	EXP 	text_7: autoDraw = True
360.4977 	DATA 	Keypress: 1
360.5018 	EXP 	New trial (rep=34, index=0): None
360.5116 	EXP 	text_7: autoDraw = False
360.5116 	EXP 	polygon: autoDraw = True
361.5118 	EXP 	polygon: autoDraw = False
361.5118 	EXP 	polygon: autoDraw = False
361.5118 	EXP 	image: image = './stims/outputs/stim_1_65.png'
361.5118 	EXP 	image: autoDraw = True
361.6627 	EXP 	image: autoDraw = False
361.6627 	EXP 	image: autoDraw = False
361.6627 	EXP 	polygon: autoDraw = True
362.6621 	EXP 	polygon: autoDraw = False
362.6621 	EXP 	polygon: autoDraw = False
362.6621 	EXP 	text_2: autoDraw = True
366.2976 	DATA 	Keypress: 2
366.3118 	EXP 	text_2: autoDraw = False
366.3118 	EXP 	text_7: autoDraw = True
368.6476 	DATA 	Keypress: 2
368.6518 	EXP 	New trial (rep=35, index=0): None
368.6622 	EXP 	text_7: autoDraw = False
368.6622 	EXP 	polygon: autoDraw = True
369.6618 	EXP 	polygon: autoDraw = False
369.6618 	EXP 	polygon: autoDraw = False
369.6618 	EXP 	image: image = './stims/outputs/stim_0_64.png'
369.6618 	EXP 	image: autoDraw = True
369.7962 	EXP 	image: autoDraw = False
369.7962 	EXP 	polygon: autoDraw = True
370.7956 	EXP 	polygon: autoDraw = False
370.7956 	EXP 	text_2: autoDraw = True
371.2312 	DATA 	Keypress: 1
371.2451 	EXP 	text_2: autoDraw = False
371.2451 	EXP 	text_7: autoDraw = True
372.1496 	EXP 	New trial (rep=36, index=0): None
372.1536 	DATA 	Keypress: 4
372.1625 	EXP 	text_7: autoDraw = False
372.1625 	EXP 	polygon: autoDraw = True
373.1630 	EXP 	polygon: autoDraw = False
373.1630 	EXP 	polygon: autoDraw = False
373.1630 	EXP 	image: image = './stims/outputs/stim_1_9.png'
373.1630 	EXP 	image: autoDraw = True
373.4130 	EXP 	image: autoDraw = False
373.4130 	EXP 	image: autoDraw = False
373.4130 	EXP 	polygon: autoDraw = True
374.4129 	EXP 	polygon: autoDraw = False
374.4129 	EXP 	polygon: autoDraw = False
374.4129 	EXP 	text_2: autoDraw = True
375.3978 	DATA 	Keypress: 2
375.4125 	EXP 	text_2: autoDraw = False
375.4125 	EXP 	text_7: autoDraw = True
376.3331 	EXP 	New trial (rep=37, index=0): None
376.3372 	DATA 	Keypress: 3
376.3461 	EXP 	text_7: autoDraw = False
376.3461 	EXP 	polygon: autoDraw = True
377.3460 	EXP 	polygon: autoDraw = False
377.3460 	EXP 	polygon: autoDraw = False
377.3460 	EXP 	image: image = './stims/outputs/stim_1_31.png'
377.3460 	EXP 	image: autoDraw = True
377.4468 	EXP 	image: autoDraw = False
377.4468 	EXP 	image: autoDraw = False
377.4468 	EXP 	polygon: autoDraw = True
378.4466 	EXP 	polygon: autoDraw = False
378.4466 	EXP 	polygon: autoDraw = False
378.4466 	EXP 	text_2: autoDraw = True
380.8223 	DATA 	Keypress: 2
380.8304 	EXP 	text_2: autoDraw = False
380.8304 	EXP 	text_7: autoDraw = True
386.8990 	DATA 	Keypress: 3
386.9034 	EXP 	New trial (rep=38, index=0): None
386.9129 	EXP 	text_7: autoDraw = False
386.9129 	EXP 	polygon: autoDraw = True
387.9138 	EXP 	polygon: autoDraw = False
387.9138 	EXP 	polygon: autoDraw = False
387.9138 	EXP 	image: image = './stims/outputs/stim_1_34.png'
387.9138 	EXP 	image: autoDraw = True
388.1969 	EXP 	image: autoDraw = False
388.1969 	EXP 	polygon: autoDraw = True
389.1962 	EXP 	polygon: autoDraw = False
389.1962 	EXP 	text_2: autoDraw = True
392.3491 	DATA 	Keypress: 2
392.3631 	EXP 	text_2: autoDraw = False
392.3631 	EXP 	text_7: autoDraw = True
393.3663 	DATA 	Keypress: 2
393.3706 	EXP 	New trial (rep=39, index=0): None
393.3803 	EXP 	text_7: autoDraw = False
393.3803 	EXP 	polygon: autoDraw = True
394.3804 	EXP 	polygon: autoDraw = False
394.3804 	EXP 	polygon: autoDraw = False
394.3804 	EXP 	image: image = './stims/outputs/stim_1_97.png'
394.3804 	EXP 	image: autoDraw = True
394.6140 	EXP 	image: autoDraw = False
394.6140 	EXP 	polygon: autoDraw = True
395.6136 	EXP 	polygon: autoDraw = False
395.6136 	EXP 	text_2: autoDraw = True
396.9494 	DATA 	Keypress: 2
396.9634 	EXP 	text_2: autoDraw = False
396.9634 	EXP 	text_7: autoDraw = True
397.9659 	DATA 	Keypress: 4
397.9701 	EXP 	New trial (rep=40, index=0): None
397.9799 	EXP 	text_7: autoDraw = False
397.9799 	EXP 	polygon: autoDraw = True
398.9798 	EXP 	polygon: autoDraw = False
398.9798 	EXP 	polygon: autoDraw = False
398.9798 	EXP 	image: image = './stims/outputs/stim_0_94.png'
398.9798 	EXP 	image: autoDraw = True
399.4135 	EXP 	image: autoDraw = False
399.4135 	EXP 	polygon: autoDraw = True
400.4132 	EXP 	polygon: autoDraw = False
400.4132 	EXP 	text_2: autoDraw = True
403.2824 	DATA 	Keypress: 1
403.2967 	EXP 	text_2: autoDraw = False
403.2967 	EXP 	text_7: autoDraw = True
405.2997 	DATA 	Keypress: 4
405.3037 	EXP 	New trial (rep=41, index=0): None
405.3139 	EXP 	text_7: autoDraw = False
405.3139 	EXP 	text_7: autoDraw = False
405.3139 	EXP 	polygon: autoDraw = True
406.3137 	EXP 	polygon: autoDraw = False
406.3137 	EXP 	polygon: autoDraw = False
406.3137 	EXP 	image: image = './stims/outputs/stim_1_15.png'
406.3137 	EXP 	image: autoDraw = True
406.7638 	EXP 	image: autoDraw = False
406.7638 	EXP 	image: autoDraw = False
406.7638 	EXP 	polygon: autoDraw = True
407.7636 	EXP 	polygon: autoDraw = False
407.7636 	EXP 	polygon: autoDraw = False
407.7636 	EXP 	text_2: autoDraw = True
409.8660 	DATA 	Keypress: 2
409.8800 	EXP 	text_2: autoDraw = False
409.8800 	EXP 	text_7: autoDraw = True
411.4994 	DATA 	Keypress: 3
411.5036 	EXP 	New trial (rep=42, index=0): None
411.5136 	EXP 	text_7: autoDraw = False
411.5136 	EXP 	polygon: autoDraw = True
412.5139 	EXP 	polygon: autoDraw = False
412.5139 	EXP 	polygon: autoDraw = False
412.5139 	EXP 	image: image = './stims/outputs/stim_1_14.png'
412.5139 	EXP 	image: autoDraw = True
412.7643 	EXP 	image: autoDraw = False
412.7643 	EXP 	image: autoDraw = False
412.7643 	EXP 	polygon: autoDraw = True
413.7640 	EXP 	polygon: autoDraw = False
413.7640 	EXP 	polygon: autoDraw = False
413.7640 	EXP 	text_2: autoDraw = True
417.4667 	DATA 	Keypress: 2
417.4806 	EXP 	text_2: autoDraw = False
417.4806 	EXP 	text_7: autoDraw = True
418.8332 	DATA 	Keypress: 3
418.8372 	EXP 	New trial (rep=43, index=0): None
418.8475 	EXP 	text_7: autoDraw = False
418.8475 	EXP 	polygon: autoDraw = True
419.8476 	EXP 	polygon: autoDraw = False
419.8476 	EXP 	polygon: autoDraw = False
419.8476 	EXP 	image: image = './stims/outputs/stim_1_50.png'
419.8476 	EXP 	image: autoDraw = True
420.0984 	EXP 	image: autoDraw = False
420.0984 	EXP 	image: autoDraw = False
420.0984 	EXP 	polygon: autoDraw = True
421.0984 	EXP 	polygon: autoDraw = False
421.0984 	EXP 	polygon: autoDraw = False
421.0984 	EXP 	text_2: autoDraw = True
421.8667 	DATA 	Keypress: 2
421.8807 	EXP 	text_2: autoDraw = False
421.8807 	EXP 	text_7: autoDraw = True
423.3331 	DATA 	Keypress: 3
423.3373 	EXP 	New trial (rep=44, index=0): None
423.3475 	EXP 	text_7: autoDraw = False
423.3475 	EXP 	polygon: autoDraw = True
424.3473 	EXP 	polygon: autoDraw = False
424.3473 	EXP 	polygon: autoDraw = False
424.3473 	EXP 	image: image = './stims/outputs/stim_1_60.png'
424.3473 	EXP 	image: autoDraw = True
424.6981 	EXP 	image: autoDraw = False
424.6981 	EXP 	image: autoDraw = False
424.6981 	EXP 	polygon: autoDraw = True
425.6983 	EXP 	polygon: autoDraw = False
425.6983 	EXP 	polygon: autoDraw = False
425.6983 	EXP 	text_2: autoDraw = True
431.8667 	DATA 	Keypress: 2
431.8812 	EXP 	text_2: autoDraw = False
431.8812 	EXP 	text_7: autoDraw = True
433.0340 	DATA 	Keypress: 4
433.0381 	EXP 	New trial (rep=45, index=0): None
433.0478 	EXP 	text_7: autoDraw = False
433.0478 	EXP 	polygon: autoDraw = True
434.0485 	EXP 	polygon: autoDraw = False
434.0485 	EXP 	polygon: autoDraw = False
434.0485 	EXP 	image: image = './stims/outputs/stim_0_38.png'
434.0485 	EXP 	image: autoDraw = True
434.3820 	EXP 	image: autoDraw = False
434.3820 	EXP 	polygon: autoDraw = True
435.3819 	EXP 	polygon: autoDraw = False
435.3819 	EXP 	text_2: autoDraw = True
442.9504 	DATA 	Keypress: 2
442.9651 	EXP 	text_2: autoDraw = False
442.9651 	EXP 	text_7: autoDraw = True
445.2006 	DATA 	Keypress: 3
445.2047 	EXP 	New trial (rep=46, index=0): None
445.2151 	EXP 	text_7: autoDraw = False
445.2151 	EXP 	polygon: autoDraw = True
446.2151 	EXP 	polygon: autoDraw = False
446.2151 	EXP 	polygon: autoDraw = False
446.2151 	EXP 	image: image = './stims/outputs/stim_1_11.png'
446.2151 	EXP 	image: autoDraw = True
446.4493 	EXP 	image: autoDraw = False
446.4493 	EXP 	polygon: autoDraw = True
447.4485 	EXP 	polygon: autoDraw = False
447.4485 	EXP 	text_2: autoDraw = True
451.1011 	DATA 	Keypress: 1
451.1156 	EXP 	text_2: autoDraw = False
451.1156 	EXP 	text_7: autoDraw = True
453.7172 	DATA 	Keypress: 2
453.7214 	EXP 	New trial (rep=47, index=0): None
453.7323 	EXP 	text_7: autoDraw = False
453.7323 	EXP 	polygon: autoDraw = True
454.7328 	EXP 	polygon: autoDraw = False
454.7328 	EXP 	polygon: autoDraw = False
454.7328 	EXP 	image: image = './stims/outputs/stim_1_6.png'
454.7328 	EXP 	image: autoDraw = True
455.0324 	EXP 	image: autoDraw = False
455.0324 	EXP 	image: autoDraw = False
455.0324 	EXP 	polygon: autoDraw = True
456.0322 	EXP 	polygon: autoDraw = False
456.0322 	EXP 	polygon: autoDraw = False
456.0322 	EXP 	text_2: autoDraw = True
458.6509 	DATA 	Keypress: 2
458.6652 	EXP 	text_2: autoDraw = False
458.6652 	EXP 	text_7: autoDraw = True
459.5345 	DATA 	Keypress: 3
459.5385 	EXP 	New trial (rep=48, index=0): None
459.5491 	EXP 	text_7: autoDraw = False
459.5491 	EXP 	polygon: autoDraw = True
460.5493 	EXP 	polygon: autoDraw = False
460.5493 	EXP 	polygon: autoDraw = False
460.5493 	EXP 	image: image = './stims/outputs/stim_1_50.png'
460.5493 	EXP 	image: autoDraw = True
460.8493 	EXP 	image: autoDraw = False
460.8493 	EXP 	image: autoDraw = False
460.8493 	EXP 	polygon: autoDraw = True
461.8492 	EXP 	polygon: autoDraw = False
461.8492 	EXP 	polygon: autoDraw = False
461.8492 	EXP 	text_2: autoDraw = True
462.6872 	DATA 	Keypress: 2
462.6986 	EXP 	text_2: autoDraw = False
462.6986 	EXP 	text_7: autoDraw = True
464.4344 	DATA 	Keypress: 2
464.4385 	EXP 	New trial (rep=49, index=0): None
464.4489 	EXP 	text_7: autoDraw = False
464.4489 	EXP 	polygon: autoDraw = True
465.4491 	EXP 	polygon: autoDraw = False
465.4491 	EXP 	polygon: autoDraw = False
465.4491 	EXP 	image: image = './stims/outputs/stim_1_32.png'
465.4491 	EXP 	image: autoDraw = True
465.5832 	EXP 	image: autoDraw = False
465.5832 	EXP 	polygon: autoDraw = True
466.5830 	EXP 	polygon: autoDraw = False
466.5830 	EXP 	text_2: autoDraw = True
469.4852 	DATA 	Keypress: 2
469.4988 	EXP 	text_2: autoDraw = False
469.4988 	EXP 	text_7: autoDraw = True
485.7607 	DATA 	Keypress: 2
485.7697 	EXP 	text_7: autoDraw = False
485.7697 	EXP 	text_3: autoDraw = True
489.5857 	DATA 	Keypress: space
489.6004 	EXP 	text_3: autoDraw = False
489.6004 	EXP 	text_3: autoDraw = False
489.6701 	EXP 	window1: mouseVisible = True
