1.0116 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
205.2895 	EXP 	text_2: autoDraw = True
205.8583 	DATA 	Keypress: 2
205.8721 	EXP 	text_2: autoDraw = False
205.8721 	EXP 	text_7: autoDraw = True
207.0917 	DATA 	Keypress: 5
207.0958 	EXP 	New trial (rep=24, index=0): None
207.1062 	EXP 	text_7: autoDraw = False
207.1062 	EXP 	polygon: autoDraw = True
208.1078 	EXP 	polygon: autoDraw = False
208.1078 	EXP 	polygon: autoDraw = False
208.1078 	EXP 	image: image = './stims/outputs/stim_1_79.png'
208.1078 	EXP 	image: autoDraw = True
208.2728 	EXP 	image: autoDraw = False
208.2728 	EXP 	polygon: autoDraw = True
209.2726 	EXP 	polygon: autoDraw = False
209.2726 	EXP 	text_2: autoDraw = True
210.7946 	DATA 	Keypress: 2
210.8064 	EXP 	text_2: autoDraw = False
210.8064 	EXP 	text_7: autoDraw = True
211.4267 	EXP 	New trial (rep=25, index=0): None
211.4307 	DATA 	Keypress: 4
211.4394 	EXP 	text_7: autoDraw = False
211.4394 	EXP 	polygon: autoDraw = True
212.4416 	EXP 	polygon: autoDraw = False
212.4416 	EXP 	polygon: autoDraw = False
212.4416 	EXP 	image: image = './stims/outputs/stim_1_91.png'
212.4416 	EXP 	image: autoDraw = True
212.5731 	EXP 	image: autoDraw = False
212.5731 	EXP 	polygon: autoDraw = True
213.5726 	EXP 	polygon: autoDraw = False
213.5726 	EXP 	text_2: autoDraw = True
214.1418 	DATA 	Keypress: 1
214.1556 	EXP 	text_2: autoDraw = False
214.1556 	EXP 	text_7: autoDraw = True
214.8913 	DATA 	Keypress: 4
214.8955 	EXP 	New trial (rep=26, index=0): None
214.9059 	EXP 	text_7: autoDraw = False
214.9059 	EXP 	polygon: autoDraw = True
215.9081 	EXP 	polygon: autoDraw = False
215.9081 	EXP 	polygon: autoDraw = False
215.9081 	EXP 	image: image = './stims/outputs/stim_1_35.png'
215.9081 	EXP 	image: autoDraw = True
216.1730 	EXP 	image: autoDraw = False
216.1730 	EXP 	polygon: autoDraw = True
217.1729 	EXP 	polygon: autoDraw = False
217.1729 	EXP 	text_2: autoDraw = True
217.6919 	DATA 	Keypress: 1
217.7067 	EXP 	text_2: autoDraw = False
217.7067 	EXP 	text_7: autoDraw = True
218.1921 	DATA 	Keypress: 5
218.1962 	EXP 	New trial (rep=27, index=0): None
218.2067 	EXP 	text_7: autoDraw = False
218.2067 	EXP 	polygon: autoDraw = True
219.2082 	EXP 	polygon: autoDraw = False
219.2082 	EXP 	polygon: autoDraw = False
219.2082 	EXP 	image: image = './stims/outputs/stim_0_75.png'
219.2082 	EXP 	image: autoDraw = True
219.4896 	EXP 	image: autoDraw = False
219.4896 	EXP 	polygon: autoDraw = True
220.4896 	EXP 	polygon: autoDraw = False
220.4896 	EXP 	text_2: autoDraw = True
220.8754 	DATA 	Keypress: 1
220.8895 	EXP 	text_2: autoDraw = False
220.8895 	EXP 	text_7: autoDraw = True
221.3918 	DATA 	Keypress: 4
221.3960 	EXP 	New trial (rep=28, index=0): None
221.4064 	EXP 	text_7: autoDraw = False
221.4064 	EXP 	polygon: autoDraw = True
222.4073 	EXP 	polygon: autoDraw = False
222.4073 	EXP 	polygon: autoDraw = False
222.4073 	EXP 	image: image = './stims/outputs/stim_1_37.png'
222.4073 	EXP 	image: autoDraw = True
222.5398 	EXP 	image: autoDraw = False
222.5398 	EXP 	polygon: autoDraw = True
223.5395 	EXP 	polygon: autoDraw = False
223.5395 	EXP 	text_2: autoDraw = True
223.8250 	DATA 	Keypress: 2
223.8398 	EXP 	text_2: autoDraw = False
223.8398 	EXP 	text_7: autoDraw = True
224.3421 	DATA 	Keypress: 5
224.3462 	EXP 	New trial (rep=29, index=0): None
224.3564 	EXP 	text_7: autoDraw = False
224.3564 	EXP 	polygon: autoDraw = True
225.3579 	EXP 	polygon: autoDraw = False
225.3579 	EXP 	polygon: autoDraw = False
225.3579 	EXP 	image: image = './stims/outputs/stim_0_95.png'
225.3579 	EXP 	image: autoDraw = True
225.4897 	EXP 	image: autoDraw = False
225.4897 	EXP 	polygon: autoDraw = True
226.4896 	EXP 	polygon: autoDraw = False
226.4896 	EXP 	text_2: autoDraw = True
227.5421 	DATA 	Keypress: 2
227.5561 	EXP 	text_2: autoDraw = False
227.5561 	EXP 	text_7: autoDraw = True
228.2920 	DATA 	Keypress: 5
228.2962 	EXP 	New trial (rep=30, index=0): None
228.3064 	EXP 	text_7: autoDraw = False
228.3064 	EXP 	polygon: autoDraw = True
229.3079 	EXP 	polygon: autoDraw = False
229.3079 	EXP 	polygon: autoDraw = False
229.3079 	EXP 	image: image = './stims/outputs/stim_0_31.png'
229.3079 	EXP 	image: autoDraw = True
229.6565 	EXP 	image: autoDraw = False
229.6565 	EXP 	image: autoDraw = False
229.6565 	EXP 	polygon: autoDraw = True
230.6565 	EXP 	polygon: autoDraw = False
230.6565 	EXP 	polygon: autoDraw = False
230.6565 	EXP 	text_2: autoDraw = True
231.2258 	DATA 	Keypress: 1
231.2404 	EXP 	text_2: autoDraw = False
231.2404 	EXP 	text_7: autoDraw = True
231.6923 	DATA 	Keypress: 3
231.6964 	EXP 	New trial (rep=31, index=0): None
231.7067 	EXP 	text_7: autoDraw = False
231.7067 	EXP 	polygon: autoDraw = True
232.7086 	EXP 	polygon: autoDraw = False
232.7086 	EXP 	polygon: autoDraw = False
232.7086 	EXP 	image: image = './stims/outputs/stim_1_45.png'
232.7086 	EXP 	image: autoDraw = True
232.8399 	EXP 	image: autoDraw = False
232.8399 	EXP 	polygon: autoDraw = True
233.8397 	EXP 	polygon: autoDraw = False
233.8397 	EXP 	text_2: autoDraw = True
234.2590 	DATA 	Keypress: 1
234.2729 	EXP 	text_2: autoDraw = False
234.2729 	EXP 	text_7: autoDraw = True
234.6254 	DATA 	Keypress: 4
234.6296 	EXP 	New trial (rep=32, index=0): None
234.6398 	EXP 	text_7: autoDraw = False
234.6398 	EXP 	polygon: autoDraw = True
235.6417 	EXP 	polygon: autoDraw = False
235.6417 	EXP 	polygon: autoDraw = False
235.6417 	EXP 	image: image = './stims/outputs/stim_1_10.png'
235.6417 	EXP 	image: autoDraw = True
236.0234 	EXP 	image: autoDraw = False
236.0234 	EXP 	polygon: autoDraw = True
237.0233 	EXP 	polygon: autoDraw = False
237.0233 	EXP 	text_2: autoDraw = True
237.8756 	DATA 	Keypress: 2
237.8903 	EXP 	text_2: autoDraw = False
237.8903 	EXP 	text_7: autoDraw = True
238.4423 	DATA 	Keypress: 4
238.4464 	EXP 	New trial (rep=33, index=0): None
238.4565 	EXP 	text_7: autoDraw = False
238.4565 	EXP 	polygon: autoDraw = True
239.4590 	EXP 	polygon: autoDraw = False
239.4590 	EXP 	polygon: autoDraw = False
239.4590 	EXP 	image: image = './stims/outputs/stim_1_62.png'
239.4590 	EXP 	image: autoDraw = True
239.5236 	EXP 	image: autoDraw = False
239.5236 	EXP 	polygon: autoDraw = True
240.5230 	EXP 	polygon: autoDraw = False
240.5230 	EXP 	text_2: autoDraw = True
241.5592 	DATA 	Keypress: 1
241.5731 	EXP 	text_2: autoDraw = False
241.5731 	EXP 	text_7: autoDraw = True
242.0940 	EXP 	New trial (rep=34, index=0): None
242.0980 	DATA 	Keypress: 5
242.1068 	EXP 	text_7: autoDraw = False
242.1068 	EXP 	polygon: autoDraw = True
243.1086 	EXP 	polygon: autoDraw = False
243.1086 	EXP 	polygon: autoDraw = False
243.1086 	EXP 	image: image = './stims/outputs/stim_1_55.png'
243.1086 	EXP 	image: autoDraw = True
243.6239 	EXP 	image: autoDraw = False
243.6239 	EXP 	polygon: autoDraw = True
244.6236 	EXP 	polygon: autoDraw = False
244.6236 	EXP 	text_2: autoDraw = True
245.6090 	DATA 	Keypress: 1
245.6239 	EXP 	text_2: autoDraw = False
245.6239 	EXP 	text_7: autoDraw = True
246.0259 	DATA 	Keypress: 4
246.0300 	EXP 	New trial (rep=35, index=0): None
246.0402 	EXP 	text_7: autoDraw = False
246.0402 	EXP 	polygon: autoDraw = True
247.0416 	EXP 	polygon: autoDraw = False
247.0416 	EXP 	polygon: autoDraw = False
247.0416 	EXP 	image: image = './stims/outputs/stim_0_38.png'
247.0416 	EXP 	image: autoDraw = True
247.5568 	EXP 	image: autoDraw = False
247.5568 	EXP 	polygon: autoDraw = True
248.5566 	EXP 	polygon: autoDraw = False
248.5566 	EXP 	text_2: autoDraw = True
248.8926 	DATA 	Keypress: 1
248.9073 	EXP 	text_2: autoDraw = False
248.9073 	EXP 	text_7: autoDraw = True
249.2426 	DATA 	Keypress: 5
249.2467 	EXP 	New trial (rep=36, index=0): None
249.2570 	EXP 	text_7: autoDraw = False
249.2570 	EXP 	polygon: autoDraw = True
250.2589 	EXP 	polygon: autoDraw = False
250.2589 	EXP 	polygon: autoDraw = False
250.2589 	EXP 	image: image = './stims/outputs/stim_1_2.png'
250.2589 	EXP 	image: autoDraw = True
250.5736 	EXP 	image: autoDraw = False
250.5736 	EXP 	polygon: autoDraw = True
251.5730 	EXP 	polygon: autoDraw = False
251.5730 	EXP 	text_2: autoDraw = True
252.6092 	DATA 	Keypress: 2
252.6231 	EXP 	text_2: autoDraw = False
252.6231 	EXP 	text_7: autoDraw = True
253.3441 	EXP 	New trial (rep=37, index=0): None
253.3481 	DATA 	Keypress: 2
253.3569 	EXP 	text_7: autoDraw = False
253.3569 	EXP 	polygon: autoDraw = True
254.3584 	EXP 	polygon: autoDraw = False
254.3584 	EXP 	polygon: autoDraw = False
254.3584 	EXP 	image: image = './stims/outputs/stim_1_2.png'
254.3584 	EXP 	image: autoDraw = True
254.6898 	EXP 	image: autoDraw = False
254.6898 	EXP 	polygon: autoDraw = True
255.6901 	EXP 	polygon: autoDraw = False
255.6901 	EXP 	text_2: autoDraw = True
255.9918 	DATA 	Keypress: 2
256.0068 	EXP 	text_2: autoDraw = False
256.0068 	EXP 	text_7: autoDraw = True
256.6257 	DATA 	Keypress: 4
256.6299 	EXP 	New trial (rep=38, index=0): None
256.6394 	EXP 	text_7: autoDraw = False
256.6394 	EXP 	polygon: autoDraw = True
257.6417 	EXP 	polygon: autoDraw = False
257.6417 	EXP 	polygon: autoDraw = False
257.6417 	EXP 	image: image = './stims/outputs/stim_1_81.png'
257.6417 	EXP 	image: autoDraw = True
257.8902 	EXP 	image: autoDraw = False
257.8902 	EXP 	image: autoDraw = False
257.8902 	EXP 	polygon: autoDraw = True
258.8904 	EXP 	polygon: autoDraw = False
258.8904 	EXP 	polygon: autoDraw = False
258.8904 	EXP 	text_2: autoDraw = True
259.5460 	DATA 	Keypress: 2
259.5566 	EXP 	text_2: autoDraw = False
259.5566 	EXP 	text_7: autoDraw = True
260.5592 	DATA 	Keypress: 3
260.5632 	EXP 	New trial (rep=39, index=0): None
260.5735 	EXP 	text_7: autoDraw = False
260.5735 	EXP 	polygon: autoDraw = True
261.5759 	EXP 	polygon: autoDraw = False
261.5759 	EXP 	polygon: autoDraw = False
261.5759 	EXP 	image: image = './stims/outputs/stim_0_41.png'
261.5759 	EXP 	image: autoDraw = True
261.7907 	EXP 	image: autoDraw = False
261.7907 	EXP 	polygon: autoDraw = True
262.7902 	EXP 	polygon: autoDraw = False
262.7902 	EXP 	text_2: autoDraw = True
263.1426 	DATA 	Keypress: 1
263.1562 	EXP 	text_2: autoDraw = False
263.1562 	EXP 	text_7: autoDraw = True
263.5423 	DATA 	Keypress: 5
263.5464 	EXP 	New trial (rep=40, index=0): None
263.5569 	EXP 	text_7: autoDraw = False
263.5569 	EXP 	polygon: autoDraw = True
264.5582 	EXP 	polygon: autoDraw = False
264.5582 	EXP 	polygon: autoDraw = False
264.5582 	EXP 	image: image = './stims/outputs/stim_1_61.png'
264.5582 	EXP 	image: autoDraw = True
264.5905 	EXP 	image: autoDraw = False
264.5905 	EXP 	polygon: autoDraw = True
265.5902 	EXP 	polygon: autoDraw = False
265.5902 	EXP 	text_2: autoDraw = True
266.9594 	DATA 	Keypress: 1
266.9739 	EXP 	text_2: autoDraw = False
266.9739 	EXP 	text_7: autoDraw = True
267.6924 	DATA 	Keypress: 5
267.6965 	EXP 	New trial (rep=41, index=0): None
267.7071 	EXP 	text_7: autoDraw = False
267.7071 	EXP 	polygon: autoDraw = True
268.7086 	EXP 	polygon: autoDraw = False
268.7086 	EXP 	polygon: autoDraw = False
268.7086 	EXP 	image: image = './stims/outputs/stim_0_48.png'
268.7086 	EXP 	image: autoDraw = True
269.0903 	EXP 	image: autoDraw = False
269.0903 	EXP 	polygon: autoDraw = True
270.0905 	EXP 	polygon: autoDraw = False
270.0905 	EXP 	text_2: autoDraw = True
270.3757 	DATA 	Keypress: 1
270.3907 	EXP 	text_2: autoDraw = False
270.3907 	EXP 	text_7: autoDraw = True
270.9426 	DATA 	Keypress: 5
270.9467 	EXP 	New trial (rep=42, index=0): None
270.9569 	EXP 	text_7: autoDraw = False
270.9569 	EXP 	polygon: autoDraw = True
271.9586 	EXP 	polygon: autoDraw = False
271.9586 	EXP 	polygon: autoDraw = False
271.9586 	EXP 	image: image = './stims/outputs/stim_1_58.png'
271.9586 	EXP 	image: autoDraw = True
272.3410 	EXP 	image: autoDraw = False
272.3410 	EXP 	polygon: autoDraw = True
273.3402 	EXP 	polygon: autoDraw = False
273.3402 	EXP 	text_2: autoDraw = True
274.4424 	DATA 	Keypress: 2
274.4574 	EXP 	text_2: autoDraw = False
274.4574 	EXP 	text_7: autoDraw = True
274.9926 	DATA 	Keypress: 5
274.9967 	EXP 	New trial (rep=43, index=0): None
275.0074 	EXP 	text_7: autoDraw = False
275.0074 	EXP 	polygon: autoDraw = True
276.0091 	EXP 	polygon: autoDraw = False
276.0091 	EXP 	polygon: autoDraw = False
276.0091 	EXP 	image: image = './stims/outputs/stim_1_81.png'
276.0091 	EXP 	image: autoDraw = True
276.4238 	EXP 	image: autoDraw = False
276.4238 	EXP 	polygon: autoDraw = True
277.4238 	EXP 	polygon: autoDraw = False
277.4238 	EXP 	text_2: autoDraw = True
278.5127 	DATA 	Keypress: 2
278.5243 	EXP 	text_2: autoDraw = False
278.5243 	EXP 	text_7: autoDraw = True
278.8928 	DATA 	Keypress: 5
278.8969 	EXP 	New trial (rep=44, index=0): None
278.9072 	EXP 	text_7: autoDraw = False
278.9072 	EXP 	polygon: autoDraw = True
279.9089 	EXP 	polygon: autoDraw = False
279.9089 	EXP 	polygon: autoDraw = False
279.9089 	EXP 	image: image = './stims/outputs/stim_0_47.png'
279.9089 	EXP 	image: autoDraw = True
279.9405 	EXP 	image: autoDraw = False
279.9405 	EXP 	polygon: autoDraw = True
280.9404 	EXP 	polygon: autoDraw = False
280.9404 	EXP 	text_2: autoDraw = True
281.4595 	DATA 	Keypress: 1
281.4743 	EXP 	text_2: autoDraw = False
281.4743 	EXP 	text_7: autoDraw = True
281.8263 	DATA 	Keypress: 5
281.8304 	EXP 	New trial (rep=45, index=0): None
281.8406 	EXP 	text_7: autoDraw = False
281.8406 	EXP 	polygon: autoDraw = True
282.8426 	EXP 	polygon: autoDraw = False
282.8426 	EXP 	polygon: autoDraw = False
282.8426 	EXP 	image: image = './stims/outputs/stim_0_19.png'
282.8426 	EXP 	image: autoDraw = True
283.2742 	EXP 	image: autoDraw = False
283.2742 	EXP 	polygon: autoDraw = True
284.2736 	EXP 	polygon: autoDraw = False
284.2736 	EXP 	text_2: autoDraw = True
284.5296 	DATA 	Keypress: 1
284.5403 	EXP 	text_2: autoDraw = False
284.5403 	EXP 	text_7: autoDraw = True
284.8427 	DATA 	Keypress: 5
284.8468 	EXP 	New trial (rep=46, index=0): None
284.8573 	EXP 	text_7: autoDraw = False
284.8573 	EXP 	polygon: autoDraw = True
285.8591 	EXP 	polygon: autoDraw = False
285.8591 	EXP 	polygon: autoDraw = False
285.8591 	EXP 	image: image = './stims/outputs/stim_0_12.png'
285.8591 	EXP 	image: autoDraw = True
286.2909 	EXP 	image: autoDraw = False
286.2909 	EXP 	polygon: autoDraw = True
287.2905 	EXP 	polygon: autoDraw = False
287.2905 	EXP 	text_2: autoDraw = True
287.5600 	DATA 	Keypress: 1
287.5744 	EXP 	text_2: autoDraw = False
287.5744 	EXP 	text_7: autoDraw = True
287.9929 	DATA 	Keypress: 5
287.9970 	EXP 	New trial (rep=47, index=0): None
288.0076 	EXP 	text_7: autoDraw = False
288.0076 	EXP 	polygon: autoDraw = True
289.0220 	EXP 	polygon: autoDraw = False
289.0220 	EXP 	polygon: autoDraw = False
289.0220 	EXP 	image: image = './stims/outputs/stim_0_69.png'
289.0220 	EXP 	image: autoDraw = True
289.3239 	EXP 	image: autoDraw = False
289.3239 	EXP 	polygon: autoDraw = True
290.3240 	EXP 	polygon: autoDraw = False
290.3240 	EXP 	text_2: autoDraw = True
290.5760 	DATA 	Keypress: 1
290.5910 	EXP 	text_2: autoDraw = False
290.5910 	EXP 	text_7: autoDraw = True
290.8761 	DATA 	Keypress: 5
290.8801 	EXP 	New trial (rep=48, index=0): None
290.8908 	EXP 	text_7: autoDraw = False
290.8908 	EXP 	polygon: autoDraw = True
291.8928 	EXP 	polygon: autoDraw = False
291.8928 	EXP 	polygon: autoDraw = False
291.8928 	EXP 	image: image = './stims/outputs/stim_0_1.png'
291.8928 	EXP 	image: autoDraw = True
292.0237 	EXP 	image: autoDraw = False
292.0237 	EXP 	polygon: autoDraw = True
293.0240 	EXP 	polygon: autoDraw = False
293.0240 	EXP 	text_2: autoDraw = True
294.0767 	DATA 	Keypress: 1
294.0908 	EXP 	text_2: autoDraw = False
294.0908 	EXP 	text_7: autoDraw = True
294.4930 	DATA 	Keypress: 5
294.4971 	EXP 	New trial (rep=49, index=0): None
294.5078 	EXP 	text_7: autoDraw = False
294.5078 	EXP 	polygon: autoDraw = True
295.5092 	EXP 	polygon: autoDraw = False
295.5092 	EXP 	polygon: autoDraw = False
295.5092 	EXP 	image: image = './stims/outputs/stim_0_32.png'
295.5092 	EXP 	image: autoDraw = True
295.6909 	EXP 	image: autoDraw = False
295.6909 	EXP 	polygon: autoDraw = True
296.6930 	EXP 	polygon: autoDraw = False
296.6930 	EXP 	text_2: autoDraw = True
296.9605 	DATA 	Keypress: 1
296.9746 	EXP 	text_2: autoDraw = False
296.9746 	EXP 	text_7: autoDraw = True
297.2598 	DATA 	Keypress: 5
297.2737 	EXP 	text_7: autoDraw = False
297.2737 	EXP 	text_3: autoDraw = True
299.3616 	DATA 	Keypress: space
299.3910 	EXP 	text_3: autoDraw = False
299.3910 	EXP 	text_3: autoDraw = False
299.4593 	EXP 	window1: mouseVisible = True
